Handle,Title,Body (HTML),Vendor,Product Category,Tags,Option1 Name,Option1 Value,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Barcode,Image Src,Image Position,Image Alt Text,Genre (product.metafields.shopify.genre)
the-newton-boys-dvd-rental-drama,The Newton Boys,"<p>The story of the Newton gang, the most successful bank robbers in history, owing to their good planning and minimal violence.</p>",DVD,Media > Videos,"Rental, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,45710586,https://image.tmdb.org/t/p/w1280/v3VuDClmFZNjfI6YLTkeinae9HK.jpg,,The Newton Boys (1998) poster,drama
seven-swords-dvd-rental-action,Seven Swords,,DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,45677818,,,,action
the-replacement-killers-dvd-rental-action,The Replacement Killers,"<p>Hired assassin John Lee is asked by Chinatown crime boss Terence Wei to murder the young son of policeman Stan Zedkov. Lee has the boy in his sights, but his conscience gets the better of him, and he spares the child's life. Afraid that Wei will take revenge on his family in China, Lee seeks out expert forger Meg Coburn to obtain the passport he needs to get out of the country, but a band of replacement killers is soon on his trail.</p>",DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,42368250,https://image.tmdb.org/t/p/w1280/6q96xjyGTQllKAKgmwyBsk5JSe5.jpg,,The Replacement Killers (1998) poster,action
life-of-pi-dvd-rental-fantasy,Life of Pi,,DVD,Media > Videos,"Rental, DVD, Fantasy, Formatted",Genre,Fantasy,shopify,1,deny,manual,0,42335482,,,,fantasy
marked-for-death-dvd-rental-action,Marked for Death,,DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,42302714,,,,action
surviving-d-day-dvd-rental-documentary,Surviving D-Day,<p>Recent study shows that the chance of surviving the invasion beaches was 25%. Then how is it possible 50% of the men survived? This documentary which has been recognized as the best D-Day documentary ever tells a different story.  A beautifully made detailed reconstruction shows what happened on that day on the beaches. In the first hour of the attack one third of the American soldiers dies. This battle will be decisive in the further course of the war.  Survivors tell about the factors that made it so hard to conquer the coastlines. The animated images show it all.</p>,DVD,Media > Videos,"Rental, DVD, Documentary, Formatted",Genre,Documentary,shopify,1,deny,manual,0,42269946,https://image.tmdb.org/t/p/w1280/vsICDnD9wC2FMz0MXNvMdIkciJe.jpg,,Surviving D-Day (2011) poster,documentary
courage-under-fire-dvd-rental-drama,Courage Under Fire,"<p>A US Army officer, who made a ""friendly fire"" mistake that was covered up, has been reassigned to a desk job. He is tasked to investigate a female chopper commander's worthiness to be awarded the Medal of Honor. At first all seems in order. But then he begins to notice inconsistencies between the testimonies of the witnesses...</p>",DVD,Media > Videos,"Rental, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,42237178,https://image.tmdb.org/t/p/w1280/vDJurMJkrx049AiXa3DJx5Zx7a4.jpg,,Courage Under Fire (1996) poster,drama
the-brothers-grimsby-dvd-rental-comedy,The Brothers Grimsby,,DVD,Media > Videos,"Rental, DVD, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,42204410,,,,comedy
scooby-doo-curse-of-the-lake-monster-dvd-rental-kids-family,Scooby-Doo!: Curse of the Lake Monster,"<p>Scooby-Doo and the gang are on the case when a mysterious lake monster starts scaring the guests at a summer resort in Erie Point, where Fred, Daphne, Velma and Shaggy have taken on seasonal jobs to pay for a barn they accidentally burned down. But in addition to sneaking suspicions, there's some romance in the air.</p>",DVD,Media > Videos,"Rental, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,0,42171642,https://image.tmdb.org/t/p/w1280/q67pApjezoE8x2XE92MRMhcXr5P.jpg,,Scooby-Doo!: Curse of the Lake Monster (2010) poster,kids-family
dragon-heart-3-dvd-rental-fantasy,Dragon Heart 3,,DVD,Media > Videos,"Rental, DVD, Fantasy, Formatted",Genre,Fantasy,shopify,1,deny,manual,0,41843962,,,,fantasy
the-wolfman-dvd-rental-horror,The Wolfman,,DVD,Media > Videos,"Rental, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,41385210,,,,horror
gran-torino-dvd-rental-drama,Gran Torino,"<p>Disgruntled Korean War veteran Walt Kowalski sets out to reform his neighbor, Thao Lor, a Hmong teenager who tried to steal Kowalski's prized possession: a 1972 Gran Torino.</p>",DVD,Media > Videos,"Rental, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,41352442,https://image.tmdb.org/t/p/w1280/zUybYvxWdAJy5hhYovsXtHSWI1l.jpg,,Gran Torino (2008) poster,drama
grey-gardens-dvd-rental-drama,Grey Gardens,,DVD,Media > Videos,"Rental, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,41319674,,,,drama
just-like-heaven-dvd-rental-comedy,Just Like Heaven,,DVD,Media > Videos,"Rental, DVD, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,41286906,,,,comedy
the-secret-life-of-pets-2-dvd-rental-kids-family,The Secret Life of Pets 2,"<p>Max the terrier must cope with some major life changes when his owner gets married and has a baby. When the family takes a trip to the countryside, nervous Max has numerous run-ins with canine-intolerant cows, hostile foxes and a scary turkey. Luckily for Max, he soon catches a break when he meets Rooster, a gruff farm dog who tries to cure the lovable pooch of his neuroses.</p>",DVD,Media > Videos,"Rental, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,0,41254138,https://image.tmdb.org/t/p/w1280/s9xg4V5EDKiphgIksVJ9gewBM11.jpg,,The Secret Life of Pets 2 (2019) poster,kids-family
final-destination-2-dvd-rental-horror,Final Destination 2,"<p>When Kimberly has a violent premonition of a highway pileup she blocks the freeway, keeping a few others meant to die, safe...Or are they? The survivors mysteriously start dying and it's up to Kimberly to stop it before she's next.</p>",DVD,Media > Videos,"Rental, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,41221370,https://image.tmdb.org/t/p/w1280/vnFgxRlLTA9fDNcGXLiHmgwmIEo.jpg,,Final Destination 2 (2003) poster,horror
hush-dvd-rental-horror,Hush,,DVD,Media > Videos,"Rental, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,41155834,,,,horror
abraham-lincoln-vs-zombies-dvd-rental-horror,Abraham Lincoln Vs. Zombies,"<p>As Abraham Lincoln labors over the Gettysburg address, the importance of which he is fully aware, he learns that a menace from his past has returned, threatening to tear the already fractured nation to pieces. He must journey behind enemy lines to face an foe far more fearsome than the Confederate army: the walking dead.</p>",DVD,Media > Videos,"Rental, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,41123066,https://image.tmdb.org/t/p/w1280/kcrZQxlzyCepVGqvWvWSm67JFhL.jpg,,Abraham Lincoln Vs. Zombies (2012) poster,horror
cumbia-callera-dvd-rental-foreign,Cumbia Callera,"<p>Framed by the high mountain chains that surround the city of Monterrey (Mexico), three youngsters live passions and dilemmas, roaming between the steep slums and the luxury districts, crowned by the irresistible rhythm of the ""colombia regiomontana"".</p>",DVD,Media > Videos,"Rental, DVD, Foreign, Formatted",Genre,Foreign,shopify,1,deny,manual,0,41090298,https://image.tmdb.org/t/p/w1280/ssbn91zAiprmbnJG7SVDDJ0TNvf.jpg,,Cumbia Callera (2007) poster,foreign
alex-cross-dvd-rental-thriller,Alex Cross,"<p>Alex Cross, a genius homicide detective/psychologist is trying to clean up the mean streets of Detroit while keeping his family out of the line of fire. As he mulls over accepting a job with the FBI, he is told that a friend has been murdered and he vows to track down the killer. Soon, he and his team are forced to match wits with a psychotic contract killer, who displays a disturbing commitment towards seeing his job through.</p>",DVD,Media > Videos,"Rental, DVD, Thriller, Formatted",Genre,Thriller,shopify,1,deny,manual,0,39222522,https://image.tmdb.org/t/p/w1280/bQYXid9o6nunJBgmmjo6JFIQe1p.jpg,,Alex Cross (2012) poster,thriller
terms-of-endearment-dvd-rental-drama,Terms of Endearment,,DVD,Media > Videos,"Rental, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,39156986,,,,drama
temple-grandin-dvd-rental-drama,Temple Grandin,"<p>A biopic of Temple Grandin, an autistic American who has become one of the leading scientists in humane livestock handling.</p>",DVD,Media > Videos,"Rental, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,39124218,https://image.tmdb.org/t/p/w1280/gQhQ6yEkUkDDo1zugpq46PJN8xZ.jpg,,Temple Grandin (2010) poster,drama
super-eruption-dvd-rental-action,Super Eruption,<p>A Yellowstone National Park scientist and a thrill-seeking ranger join forces to plug-up a volatile super volcano that threatens to wipe out the entire United States.</p>,DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,39091450,https://image.tmdb.org/t/p/w1280/bD6NS982c6w7tqfEM54YgPeQmhY.jpg,,Super Eruption (2011) poster,action
dont-come-knocking-dvd-rental-drama,Don't Come Knocking,"<p>Howard Spence has seen better days. Once a big Western movie star, he now drowns his disgust for his selfish and failed life with alcohol, drugs and young women. If he were to die now, nobody would shed a tear over him, that's the sad truth. Until one day Howard learns that he might have a child somewhere out there...</p>",DVD,Media > Videos,"Rental, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,39025914,https://image.tmdb.org/t/p/w1280/sF9LWvw71gaGR46QtJIFGtLXhWc.jpg,,Don't Come Knocking (2005) poster,drama
about-a-boy-dvd-rental-romantic-comedy,About a Boy,"<p>Will Freeman is a good-looking, smooth-talking bachelor whose primary goal in life is avoiding any kind of responsibility. But when he invents an imaginary son in order to meet attractive single moms, Will gets a hilarious lesson about life from a bright, but hopelessly geeky 12-year-old named Marcus. Now, as Will struggles to teach Marcus the art of being cool, Marcus teaches Will that you're never too old to grow up.</p>",DVD,Media > Videos,"Rental, DVD, Romantic Comedy, Formatted",Genre,Romantic Comedy,shopify,1,deny,manual,0,38993146,https://image.tmdb.org/t/p/w1280/qoZ1bD0q9EFqcNiEYbEigsRcNCt.jpg,,About a Boy (2002) poster,romantic-comedy
the-man-with-the-iron-fists-dvd-rental-action,The Man with the Iron Fists,,DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,38960378,,,,action
the-scout-dvd-rental-comedy,The Scout,,DVD,Media > Videos,"Rental, DVD, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,38894842,,,,comedy
my-bosss-daughter-dvd-rental-romantic-comedy,My Boss's Daughter,"<p>When a young man agrees to housesit for his boss, he thinks it'll be the perfect opportunity to get close to the woman he desperately has a crush on – his boss's daughter. But he doesn't plan on the long line of other houseguests that try to keep him from his mission. And he also has to deal with the daughter's older brother, who's on the run from local drug dealers.</p>",DVD,Media > Videos,"Rental, DVD, Romantic Comedy, Formatted",Genre,Romantic Comedy,shopify,1,deny,manual,0,38862074,https://image.tmdb.org/t/p/w1280/6z6ehjP1GyMLFeja9pHGGZb9B2.jpg,,My Boss's Daughter (2003) poster,romantic-comedy
castaway-dvd-rental-drama,Castaway,,DVD,Media > Videos,"Rental, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,37649658,,,,drama
mud-dvd-rental-drama,MUD,,DVD,Media > Videos,"Rental, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,42182650,,,,drama
prairie-love-dvd-rental-drama,Prairie Love,"<p>As a mysterious high plains drifter travels across the wintry North Dakota prairie, he finds a man lying unconscious in the middle of the road and stops to lend a hand.  After defrosting, the man explains that he's on his way to meet his pen-pal girlfriend for the first time, as she's being released from prison.  Desperate for a girlfriend of his own, the drifter sees this as an opportunity to change his lonely existence, and hatches a plan to steal his new companion's identity, forever changing the destinies of all three people.</p>",DVD,Media > Videos,"Rental, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,40347642,https://image.tmdb.org/t/p/w1280/zGv8h0E7r5TmDyuUiN8r9VTZtFA.jpg,,Prairie Love (2011) poster,drama
swingers-dvd-rental-comedy,Swingers,,DVD,Media > Videos,"Rental, DVD, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,40282106,,,,comedy
thumbsucker-dvd-rental-comedy,Thumbsucker,,DVD,Media > Videos,"Rental, DVD, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,40249338,,,,comedy
running-with-scissors-dvd-rental-comedy,Running with Scissors,"<p>Young Augusten Burroughs absorbs experiences that could make for a shocking memoir: the son of an alcoholic father and an unstable mother, he's handed off to his mother's therapist, Dr. Finch, and spends his adolescent years as a member of Finch's bizarre extended family.</p>",DVD,Media > Videos,"Rental, DVD, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,40216570,https://image.tmdb.org/t/p/w1280/pbWUFYyyZzawsYljkbIKmDxQN8Y.jpg,,Running with Scissors (2006) poster,comedy
bubble-dvd-rental-comedy,Bubble,,DVD,Media > Videos,"Rental, DVD, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,40183802,,,,comedy
the-motorcycle-diaries-dvd-rental-drama,The Motorcycle Diaries,,DVD,Media > Videos,"Rental, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,38348794,,,,drama
rachel-getting-married-dvd-rental-drama,Rachel Getting Married,<p>A young woman who has been in and out from rehab for the past 10 years returns home for the weekend for her sister's wedding.</p>,DVD,Media > Videos,"Rental, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,38283258,https://image.tmdb.org/t/p/w1280/bumaq3lqe4YSsq6LlYoge7e9ABk.jpg,,Rachel Getting Married (2008) poster,drama
anger-of-the-dead-dvd-rental-horror,Anger of the Dead,,DVD,Media > Videos,"Rental, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,35989498,,,,horror
under-world-dvd-rental-action,Under World,"<p>Stalin and Majeed want to earn quick money through any means possible. However, things take a turn when they cross paths with Padmanabhan and Solomon.</p>",DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,35956730,https://image.tmdb.org/t/p/w1280/caKoHzZpuqy2f4Am52nRsnLwvr1.jpg,,Under World (2019) poster,action
casino-royal-dvd-rental-action,Casino Royal,,DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,35923962,,,,action
15-classic-movies-dvd-rental-drama,15 Classic Movies,,DVD,Media > Videos,"Rental, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,34088954,,,,drama
under-the-tuscan-sky-dvd-rental-romantic-comedy,Under the Tuscan Sky,,DVD,Media > Videos,"Rental, DVD, Romantic Comedy, Formatted",Genre,Romantic Comedy,shopify,1,deny,manual,0,33761274,,,,romantic-comedy
project-almanac-dvd-rental-sci-fi,Project Almanac,"<p>A group of teens discover secret plans of a time machine, and construct one. However, things start to get out of control.</p>",DVD,Media > Videos,"Rental, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,0,33728506,https://image.tmdb.org/t/p/w1280/9u5Rb0e7mx8qOO7zj39KnIRWClr.jpg,,Project Almanac (2015) poster,sci-fi
v-for-vendetta-dvd-rental-action,V  for Vendetta,"<p>In a world in which Great Britain has become a fascist state, a masked vigilante known only as “V” conducts guerrilla warfare against the oppressive British government. When V rescues a young woman from the secret police, he finds in her an ally with whom he can continue his fight to free the people of Britain.</p>",DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,33695738,https://image.tmdb.org/t/p/w1280/1avD1JeaRiJX5M4ahPdZPypGoGN.jpg,,V for Vendetta (2006) poster,action
tin-cup-the-lengend-of-bagger-vance-dvd-rental-drama,Tin Cup / The Lengend of Bagger Vance,,DVD,Media > Videos,"Rental, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,31762426,,,,drama
rambo-iii-dvd-rental-action,Rambo III,"<p>Combat has taken its toll on Rambo, but he's finally begun to find inner peace in a monastery. When Rambo's friend and mentor Col. Trautman asks for his help on a top secret mission to Afghanistan, Rambo declines but must reconsider when Trautman is captured.</p>",DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,31696890,https://image.tmdb.org/t/p/w1280/1eSQvGuD25ezKaiaQsyDDG3e9iN.jpg,,Rambo III (1988) poster,action
brideshead-revisited-dvd-rental-drama,Brideshead Revisited,"<p>Befriended by aristocrat Sebastian Flyte, Oxford student Charles Ryder finds that the power and privilege experienced by the family is seductive. On a visit to the ancestral home, Brideshead, he falls in love with his friend's sister, Julia.  However, as his ties to the Flytes deepen, Ryder finds himself at odds with their strong Roman Catholicism.</p>",DVD,Media > Videos,"Rental, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,31664122,https://image.tmdb.org/t/p/w1280/yCkPDr0Yv8HdrHzKxqToUsZqFLt.jpg,,Brideshead Revisited (2008) poster,drama
misery-dvd-rental-horror,Misery,,DVD,Media > Videos,"Rental, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,31631354,,,,horror
zookeeper-dvd-rental-kids-family,Zookeeper,"<p>Kindhearted Griffin Keyes is one of the best-loved caretakers at the Franklin Park Zoo, but he's more comfortable with the animals than with females of his own species as proven by his failed marriage proposal to the self-absorbed Stephanie several years ago. The animals have listened to Griffin pine over her for years and, after she reappears in his life, they decide to help Griffin rekindle the relationship and become the alpha male she wants him to be. They inadvertently reveal their secret ability to talk and, after Griffin's initial shock, teach him the rules of courtship, animal-style. Surprisingly, the animals' advice really works and Griffin is about to get everything he's ever dreamed of--or is he?</p>",DVD,Media > Videos,"Rental, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,0,31598586,https://image.tmdb.org/t/p/w1280/y3b4AYw8dr4hIKTfEAjxUxx0z8G.jpg,,Zookeeper (2011) poster,kids-family
pants-on-fire-dvd-rental-kids-family,Pants on Fire,,DVD,Media > Videos,"Rental, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,0,31565818,,,,kids-family
grand-prix-dvd-rental-drama,Grand Prix,,DVD,Media > Videos,"Rental, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,31533050,,,,drama
freedom-force-dvd-rental-action,Freedom Force,<p>There is a plot under way to change the course of history. Four kids are chosen to be the Freedom Force—a gang of unlikely heroes who travel through time to change the outcome of sacred stories.</p>,DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,31500282,https://image.tmdb.org/t/p/w1280/vix3uo8gmocpuPdiNzM2E8Waptp.jpg,,Freedom Force (2012) poster,action
halo-legends-dvd-rental-sci-fi,Halo Legends,<p>The universe of the Halo video game series is expanded in seven short animated films from Japan's greatest anime directors and studios.</p>,DVD,Media > Videos,"Rental, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,0,31467514,https://image.tmdb.org/t/p/w1280/cO3iAp2pPNdWE9eqS4pTEY5HghY.jpg,,Halo Legends (2010) poster,sci-fi
my-big-fat-independent-movie-dvd-rental-comedy,My Big Fat Independent Movie,"<p>This hilariously smart satire tells the story of Johnny Vince, a swingin' hepcat who meets hitman Sam and Harvey on a road trip to pull a ""botched robbery"" in Las Vegas. Along the way they take a deeply unfulfilled not-so-good-girl hostage, encounter the mysterious Mechanic, get harassed by a foul-mouthed answering machine... and did we mention the lesbians? The result - hilarity ensues!</p>",DVD,Media > Videos,"Rental, DVD, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,31434746,https://image.tmdb.org/t/p/w1280/xPmQ4BCANMoiS7bvQU5wdFFqsUR.jpg,,My Big Fat Independent Movie (2005) poster,comedy
monte-carlo-dvd-rental-romantic-comedy,Monte Carlo,,DVD,Media > Videos,"Rental, DVD, Romantic Comedy, Formatted",Genre,Romantic Comedy,shopify,1,deny,manual,0,31041530,,,,romantic-comedy
it-dvd-rental-horror,It,"<p>In a small town in Maine, seven children known as The Losers Club come face to face with life problems, bullies and a monster that takes the shape of a clown called Pennywise.</p>",DVD,Media > Videos,"Rental, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,31008762,https://image.tmdb.org/t/p/w1280/9E2y5Q7WlCVNEhP5GiVTjhEhx1o.jpg,,It (2017) poster,horror
cowboys-and-aliens-dvd-rental-sci-fi,Cowboys and Aliens,"<p>A stranger stumbles into the desert town of Absolution with no memory of his past and a futuristic shackle around his wrist. With the help of mysterious beauty Ella and the iron-fisted Colonel Dolarhyde, he finds himself leading an unlikely posse of cowboys, outlaws, and Apache warriors against a common enemy from beyond this world in an epic showdown for survival.</p>",DVD,Media > Videos,"Rental, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,0,30975994,https://image.tmdb.org/t/p/w1280/9uZsGCP4rvOHVGCpMpYq5gNCuNI.jpg,,Cowboys and Aliens (2011) poster,sci-fi
heidi-the-borrowers-dvd-rental-kids-family,Heidi / The  Borrowers,,DVD,Media > Videos,"Rental, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,0,30681082,,,,kids-family
the-invention-of-lying-dvd-rental-comedy,The Invention of Lying,"<p>Set in a world where the concept of lying doesn't exist, a loser changes his lot when he invents lying and uses it to get ahead.</p>",DVD,Media > Videos,"Rental, DVD, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,30648314,https://image.tmdb.org/t/p/w1280/clP8tDZeM9jgnqmu4VBClBDpLtS.jpg,,The Invention of Lying (2009) poster,comedy
crossroads-dvd-rental-romantic-comedy,Crossroads,,DVD,Media > Videos,"Rental, DVD, Romantic Comedy, Formatted",Genre,Romantic Comedy,shopify,1,deny,manual,0,30615546,,,,romantic-comedy
the-company-dvd-rental-drama,The Company,,DVD,Media > Videos,"Rental, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,30386170,,,,drama
the-thin-red-line-dvd-rental-drama,The Thin Red Line,,DVD,Media > Videos,"Rental, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,43065850,,,,drama
get-hard-central-intelligence-dvd-rental-comedy,Get Hard / Central Intelligence,,DVD,Media > Videos,"Rental, DVD, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,43033082,,,,comedy
tristan-isolde-dvd-rental-drama,Tristan + Isolde,,DVD,Media > Videos,"Rental, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,43000314,,,,drama
act-of-valor-dvd-rental-action,Act of Valor,"<p>When a covert mission to rescue a kidnapped CIA operative uncovers a chilling plot, an elite, highly trained U.S. SEAL team speeds to hotspots around the globe, racing against the clock to stop a deadly terrorist attack.</p>",DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,42934778,https://image.tmdb.org/t/p/w1280/1Xcd5ci69pVXMPP02DU11Ffq0yY.jpg,,Act of Valor (2012) poster,action
far-from-heaven-dvd-rental-drama,Far from Heaven,,DVD,Media > Videos,"Rental, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,42902010,,,,drama
superman-returns-dvd-rental-action,Superman Returns,"<p>Superman returns to discover his 5-year absence has allowed Lex Luthor to walk free, and that those he was closest to felt abandoned and have moved on. Luthor plots his ultimate revenge that could see millions killed and change the face of the planet forever, as well as ridding himself of the Man of Steel.</p>",DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,42869242,https://image.tmdb.org/t/p/w1280/385XwTQZDpRX2d3kxtnpiLrjBXw.jpg,,Superman Returns (2006) poster,action
redemption-day-dvd-rental-thriller,Redemption Day,"<p>When his wife Kate is kidnapped by terrorists for ransom, veteran war hero Brad Paxton races against the clock to rescue her in a daring and deadly operation that pits him against powerful and dark forces.</p>",DVD,Media > Videos,"Rental, DVD, Thriller, Formatted",Genre,Thriller,shopify,1,deny,manual,0,42803706,https://image.tmdb.org/t/p/w1280/y1Tk1LUwS3nRlugiXnag6Bu1ToG.jpg,,Redemption Day (2021) poster,thriller
300-spartans-dvd-rental-action,300 Spartans,,DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,42770938,,,,action
the-flock-dvd-rental-thriller,The Flock,,DVD,Media > Videos,"Rental, DVD, Thriller, Formatted",Genre,Thriller,shopify,1,deny,manual,0,42738170,,,,thriller
the-abyss-dvd-rental-sci-fi,The Abyss,,DVD,Media > Videos,"Rental, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,0,42672634,,,,sci-fi
st-agatha-dvd-rental-horror,St. Agatha,"<p>St. Agatha is set in the 1950s in small town Georgia. A pregnant con woman named Agatha is on the run and seeks refuge in a convent hidden in deafening isolation. What first starts out as the perfect place to have a child turns into a dark lair where silence is forced. Ghastly secrets are masked, and every bit of will power Agatha has is tested. She soon learns the sick and twisted truth of the convent and the odd people that lurk inside its halls. Agatha must now find a way to discover the unyielding strength needed to escape and save her baby before she’s caged behind these walls forever.</p>",DVD,Media > Videos,"Rental, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,42639866,https://image.tmdb.org/t/p/w1280/zpR3FzaagWTbwgFPn1P6sEZ4str.jpg,,St. Agatha (2018) poster,horror
gone-with-the-wind-dvd-rental-drama,Gone with the Wind,,DVD,Media > Videos,"Rental, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,42607098,,,,drama
hostel-hostel-part-ii-that-tattooist-the-hunt-for-the-btk-killer-dvd-rental-horror,Hostel / Hostel Part II / That Tattooist / The Hunt for the BTK Killer,,DVD,Media > Videos,"Rental, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,42541562,,,,horror
bandits-dvd-rental-action,Bandits,,DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,42508794,,,,action
crank-dvd-rental-action,Crank,,DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,42476026,,,,action
masters-of-terror-8-horror-films-dvd-rental-horror,Masters of Terror: 8 Horror Films,,DVD,Media > Videos,"Rental, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,42410490,,,,horror
max-payne-dvd-rental-action,Max Payne,"<p>A DEA agent whose family was slain as part of a conspiracy, and an assassin out to avenge her sister's death, join forces to solve a series of murders in New York City.</p>",DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,42344954,https://image.tmdb.org/t/p/w1280/dxy17rpjiWVmhaGvMlScZj96i8h.jpg,,Max Payne (2008) poster,action
dance-flick-dvd-rental-comedy,Dance Flick,"<p>Street dancer Thomas Uncles is from the wrong side of the tracks, but his bond with the beautiful Megan White might help the duo realize their dreams as they enter in the mother of all dance battles.</p>",DVD,Media > Videos,"Rental, DVD, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,42312186,https://image.tmdb.org/t/p/w1280/qqaM8jQhALhULwvm3eEepkBTQHJ.jpg,,Dance Flick (2009) poster,comedy
the-gravedancers-dvd-rental-horror,The Gravedancers,"<p>After a night of drunken exploits, Allison, Harris, and Kira are chased and terrorized by the ghosts of a child pyromaniac, an ax murderer, and a rapist.</p>",DVD,Media > Videos,"Rental, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,42213882,https://image.tmdb.org/t/p/w1280/n4Z1V30BBfe2zP7GkVC4eMg5fdV.jpg,,The Gravedancers (2006) poster,horror
