Handle,Title,Body (HTML),Vendor,Product Category,Tags,Option1 Name,Option1 Value,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Barcode,Image Src,Image Position,Image Alt Text,Genre (product.metafields.shopify.genre)
ghost-of-the-needle-dvd-floor-sale-thriller,Ghost of the Needle,"<p>A photographer lures women to his studio, then injects them with a deadly serum before taking pictures of their corpses. But when the photographer starts hearing strange sounds and having strange visions, he begins wondering if he's going insane or if its his latest victim coming to exact vengeance on him.</p>",DVD,Media > Videos,"Floor Sale, DVD, Thriller, Formatted",Genre,Thriller,shopify,1,deny,manual,5.00,21261562,https://image.tmdb.org/t/p/w1280/1LS2hvSXLx7T8CWUgpcUwwBHC46.jpg,,Ghost of the Needle (2003) poster,thriller
the-jungle-book-2-dvd-floor-sale-kids-family,The Jungle Book 2,"<p>Mowgli has been living in the man-village with his little stepbrother Ranjan and his best friend Shanti. But the man-cub still has that jungle rhythm in his heart, and he misses his old buddies Baloo and Bagheera. When Mowgli wanders back to the wild for some swingin' fun, he soon finds the man-eating tiger Shere Khan is lurking in the shadows and planning his revenge.</p>",DVD,Media > Videos,"Floor Sale, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,5.00,21196026,https://image.tmdb.org/t/p/w1280/21GanxizOIL1CN0HLx7j3je8k87.jpg,,The Jungle Book 2 (2003) poster,kids-family
the-devils-rejects-dvd-floor-sale-horror,The Devils Rejects,"<p>The murderous, backwoods Firefly family take to the road to escape the vengeful Sheriff Wydell, who is not afraid of being as ruthless as his target.</p>",DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,10.00,21163258,https://image.tmdb.org/t/p/w1280/drZz4AuI7trq6BxlH9Xa4v4O0Pb.jpg,,The Devils Rejects (2005) poster,horror
galaxy-quest-dvd-floor-sale-sci-fi,Galaxy Quest,"<p>For four years, the courageous crew of the NSEA Protector —  Commander Peter Quincy Taggart, Lieutenant Tawny Madison, and Doctor Lazarus — set off on a thrilling and often dangerous mission in space... until their series was cancelled! Now, twenty years later, aliens under attack have mistaken the Galaxy Quest television transmissions for ""historical documents"" and beam up the crew of has-been actors to save the universe. With no script, no director, and no clue, the actors must turn in the performances of their lives.</p>",DVD,Media > Videos,"Floor Sale, DVD, Horror, Sci-Fi, Formatted",Genre,Horror,shopify,1,deny,manual,8.00,21097722,https://image.tmdb.org/t/p/w1280/fZXSwgZknp81vmciTb86rw0MejV.jpg,,Galaxy Quest (1999) poster,horror; sci-fi
underworld-dvd-floor-sale-horror,Underworld,,DVD,Media > Videos,"Floor Sale, DVD, Thriller, Horror, Formatted",Genre,Thriller,shopify,1,deny,manual,6.00,21032186,,,,thriller; horror
spy-kids-3d-game-over-dvd-floor-sale-kids-family,Spy Kids 3D: Game Over,"<p>Carmen's caught in a virtual reality game designed by the Kids' new nemesis, the Toymaker. It's up to Juni to save his sister, and ultimately the world.</p>",DVD,Media > Videos,"Floor Sale, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,5.00,20999418,https://image.tmdb.org/t/p/w1280/buA8dN4zLNr0dYBeKfHfMnEfdLE.jpg,,Spy Kids 3D: Game Over (2003) poster,kids-family
valkyrie-dvd-floor-sale-thriller,Valkyrie,,DVD,Media > Videos,"Floor Sale, DVD, Thriller, Formatted",Genre,Thriller,shopify,1,deny,manual,5.00,20966650,,,,thriller
ghost-dvd-5,Ghost,,DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,5.00,65359354,,,,action
iron-man-dvd-6,Iron Man,,DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,6.00,65129978,,,,action
the-tale-of-despereaux-dvd-5,The Tale of Despereaux,"<p>Once upon a time... in the far away kingdom of Dor... lived a brave and virtuous mouse with comically oversized ears who dreamt of becoming a knight. Banished from his home for having such lofty ambitions, Despereaux sets off on an amazing adventure with his good-hearted rat friend Roscuro, who leads him, at long last, on a very noble quest to rescue an endangered princess and save an entire kingdom from darkness.</p>",DVD,Media > Videos,"Floor Sale, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,5.00,64900602,https://image.tmdb.org/t/p/w1280/6bBzgQ1uJabDHeGR9QvKrHvHYzG.jpg,,The Tale of Despereaux (2008) poster,kids-family
sinbad-dvd-5,Sinbad,,DVD,Media > Videos,"Floor Sale, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,5.00,64638458,,,,kids-family
x2-x-men-united-dvd-5,X2: X-Men United,,DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,5.00,64409082,,,,action
ghost-busters-dvd-8,Ghostbusters,,DVD,Media > Videos,"Floor Sale, DVD, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,8.00,64212474,,,,comedy
ghost-rider-dvd-5,Ghost Rider,<p>113</p>,DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,5.00,64015866,,,,action
the-other-side-of-heaven-dvd-5,The Other Side of Heaven,"<p>John H. Groberg, a middle class kid from Idaho Falls, crosses the Pacific to become a Mormon missionary in the remote and exotic Tongan island kingdom during the 1950's. He leaves behind a loving family and the true love of his life, Jean. Through letters and musings across the miles, John shares his humbling and sometimes hilarious adventures with ""the girl back home"", and her letters buoy up his spirits in difficult times. John must struggle to overcome language barriers, physical hardship and deep-rooted suspicion to earn the trust and love of the Tongan people he has come to serve. Throughout his adventure-filled three years on the islands, he discovers friends and wisdom in the most unlikely places. John H. Groberg's Tongan odyssey will change his life forever.</p>",DVD,Media > Videos,"Floor Sale, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,5.00,63786490,https://image.tmdb.org/t/p/w1280/1jHSJULA0nEDfVeewlLvppsjve8.jpg,,The Other Side of Heaven (2001) poster,drama
bedknobs-and-broomsticks-dvd-7,Bedknobs and Broomsticks,<p>7</p>,DVD,Media > Videos,"Floor Sale, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,7.00,63589882,https://image.tmdb.org/t/p/w1280/1BBzsThIZ06UmjZ3rChYGZhJtFQ.jpg,,Bedknobs and Broomsticks (1971) poster,kids-family
hocus-pocus-dvd-8,Hocus Pocus,<p>8</p>,DVD,Media > Videos,"Floor Sale, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,8.00,63393274,,,,kids-family
finding-nemo-dvd-6,Finding Nemo,<p>6</p>,DVD,Media > Videos,"Floor Sale, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,6.00,63196666,https://image.tmdb.org/t/p/w1280/eHuGQ10FUzK1mdOY69wF5pGgEf5.jpg,,Finding Nemo (2003) poster,kids-family
alien-vs-predator-dvd-6,Alien Vs. Predator,<p>6</p>,DVD,Media > Videos,"Floor Sale, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,6.00,61623802,,,,sci-fi
the-others-collectors-ed-dvd-7,The Others (collectors ed.),<p>7</p>,DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,7.00,59952634,,,,horror
death-wish-2-dvd-5,Death Wish 2,<p>5</p>,DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,5.00,59559418,https://image.tmdb.org/t/p/w1280/lt91fEbThol6K8JDW6jFgPgxCjN.jpg,,Death Wish 2 (1982) poster,action
hellboy-dvd-5,Hellboy,<p>5</p>,DVD,Media > Videos,"Floor Sale, DVD, Fantasy, Formatted",Genre,Fantasy,shopify,1,deny,manual,5.00,59198970,,,,fantasy
the-hills-have-eyes-dvd-8,The Hills Have Eyes,<p>8</p>,DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,8.00,57691642,,,,horror
fear-dot-com-dvd-7,Fear dot Com,<p>7</p>,DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,7.00,57495034,https://image.tmdb.org/t/p/w1280/phcd5AJvA1S45JMKYoNLhTzFwsE.jpg,,Fear dot Com (2002) poster,horror
where-the-wild-things-are-dvd-6,Where the Wild Things Are,<p><br></p>,DVD,Media > Videos,"Floor Sale, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,6.00,57298426,,,,kids-family
elf-dvd-8,Elf,<p>8</p>,DVD,Media > Videos,"Floor Sale, DVD, Holiday, Formatted",Genre,Holiday,shopify,1,deny,manual,8.00,57134586,,,,holiday
spaceballs-dvd-8,Spaceballs,<p>8</p>,DVD,Media > Videos,"Floor Sale, DVD, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,8.00,55692794,https://image.tmdb.org/t/p/w1280/kNbaxEsnCyWBTfANVPHayujBsxp.jpg,,Spaceballs (1987) poster,comedy
fast-furious-hobbs-shaw-dvd-5,Fast & Furious: Hobbs & Shaw,<p>5</p>,DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,5.00,54119930,,,,action
the-life-aquatic-dvd-7,The Life Aquatic,<p>7</p>,DVD,Media > Videos,"Floor Sale, DVD, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,7.00,53857786,,,,comedy
the-secret-of-nimh-dvd-8,The Secret of Nimh,<p>8</p>,DVD,Media > Videos,"Floor Sale, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,8.00,52415994,https://image.tmdb.org/t/p/w1280/prNrnOKlkV9wl5Sl3zwHu1f3t2z.jpg,,The Secret of Nimh (1982) poster,kids-family
snatch-dvd-6,Snatch,<p>6</p>,DVD,Media > Videos,"Floor Sale, DVD, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,6.00,52219386,,,,comedy
the-lord-of-the-rings-the-fellowship-of-the-ring-dvd-6,The Lord of the Rings: The Fellowship of the Ring,<p>6</p>,DVD,Media > Videos,"Floor Sale, DVD, Fantasy, Formatted",Genre,Fantasy,shopify,1,deny,manual,6.00,50482682,https://image.tmdb.org/t/p/w1280/6oom5QYQ2yQTMJIbnvbkBL9cHo6.jpg,,The Lord of the Rings: The Fellowship of the Ring (2001) poster,fantasy
the-incredible-hulk-dvd-rental-action,The Incredible Hulk,,DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,20058106,,,,action
king-kong-dvd-rental-action,King Kong,,DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,20025338,,,,action
man-of-steel-dvd-rental-action,Man of Steel,,DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,19992570,,,,action
aquaman-dvd-rental-action,Aquaman,,DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,19927034,,,,action
ronin-dvd-rental-action,Ronin,,DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,19894266,,,,action
rambo-last-blood-dvd-rental-action,Rambo: Last Blood,"<p>After fighting his demons for decades, John Rambo now lives in peace on his family ranch in Arizona, but his rest is interrupted when Gabriela, the granddaughter of his housekeeper María, disappears after crossing the border into Mexico to meet her biological father. Rambo, who has become a true father figure for Gabriela over the years, undertakes a desperate and dangerous journey to find her.</p>",DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,19861498,https://image.tmdb.org/t/p/w1280/kTQ3J8oTTKofAVLYnds2cHUz9KO.jpg,,Rambo: Last Blood (2019) poster,action
gunslingers-revenge-dvd-rental-action,Gunslingers Revenge,"<p>The idealistic lifestyle of an old West farmer, his Indian wife, and half-breed son is interrupted when the boy's old gunslinger father returns. They are not happy with his return despite the old gunslinger's intention to retire. Things take a turn for the worse when another gunslinger arrives in town, trying to force a battle with the father.</p>",DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,19828730,https://image.tmdb.org/t/p/w1280/jXhepFdn3VVNBFSKqsT6koH2XFy.jpg,,Gunslingers Revenge (1998) poster,action
criminal-dvd-rental-action,Criminal,,DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,19795962,,,,action
caged-in-triple-feature-dvd-rental-action,Cage'd In: Triple Feature,,DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,19763194,,,,action
wrong-turn-at-tahoe-dvd-rental-action,Wrong Turn at Tahoe,<p>A small-time crime boss kills a drug dealer without realizing that the drug dealer works for the biggest crime boss in the country.</p>,DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,19730426,https://image.tmdb.org/t/p/w1280/h0n2vU0Apv4xpDJMVVDbmADl5Lh.jpg,,Wrong Turn at Tahoe (2009) poster,action
true-grit-dvd-rental-action,True Grit,,DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,19697658,,,,action
jurassic-world-fallen-kingdom-dvd-rental-action,Jurassic World: Fallen Kingdom,"<p>Three years after Jurassic World was destroyed, Isla Nublar now sits abandoned. When the island's dormant volcano begins roaring to life, Owen and Claire mount a campaign to rescue the remaining dinosaurs from this extinction-level event.</p>",DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,19664890,https://image.tmdb.org/t/p/w1280/x2Us3jR6ToMJjbcPbLimYoxf6xr.jpg,,Jurassic World: Fallen Kingdom (2018) poster,action
the-outsider-dvd-rental-action,The Outsider,,DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,19632122,,,,action
hamburger-hill-dvd-rental-action,Hamburger Hill,"<p>The men of Bravo Company are facing a battle that's all uphill… up Hamburger Hill. Fourteen war-weary soldiers are battling for a mud-covered mound of earth so named because it chews up soldiers like chopped meat. They are fighting for their country, their fellow soldiers and their lives. War is hell, but this is worse. Hamburger Hill tells it the way it was, the way it really was. It's a raw, gritty and totally unrelenting dramatic depiction of one of the fiercest battles of America's bloodiest war. This happened. Hamburger Hill - war at its worst, men at their best.</p>",DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,19599354,https://image.tmdb.org/t/p/w1280/a84FDoIm64qcyKq6BEMB9Ycldpt.jpg,,Hamburger Hill (1987) poster,action
glass-dvd-rental-action,Glass,,DVD,Media > Videos,"Rental, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,19501050,,,,action
alvin-and-the-chipmunks-chip-wrecked-dvd-rental-kids-family,Alvin and the Chipmunks: Chip Wrecked,,DVD,Media > Videos,"Rental, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,0,19468282,,,,kids-family
night-at-the-museum-secret-of-the-tomb-dvd-rental-kids-family,Night At The Museum: Secret of the Tomb,"<p>When the magic powers of The Tablet of Ahkmenrah begin to die out, Larry Daley spans the globe, uniting favorite and new characters while embarking on an epic quest to save the magic before it is gone forever.</p>",DVD,Media > Videos,"Rental, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,0,19304442,https://image.tmdb.org/t/p/w1280/xwgy305K6qDs3D20xUO4OZu1HPY.jpg,,Night At The Museum: Secret of the Tomb (2014) poster,kids-family
warner-bros-animation-collection-dvd-rental-kids-family,Warner Bros. Animation Collection,,DVD,Media > Videos,"Rental, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,0,19271674,,,,kids-family
dog-jack-dvd-rental-kids-family,Dog Jack,"<p>""Dog Jack"" is the story of a slave boy and his dog who escape the master's plantation, join the union army, and have to face their former master on the battlefield. The story is inspired by the historical true-life adventures of the beloved mascot of the Pennsylvania 102nd, who was so prized by his regiment for his skills in battle that he was twice exchanged for a Confederate prisoner of war.</p>",DVD,Media > Videos,"Rental, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,0,19238906,https://image.tmdb.org/t/p/w1280/8pYA8kiG52xCsmtF7ibHAs8CTlv.jpg,,Dog Jack (2011) poster,kids-family
the-house-with-a-clock-in-its-walls-dvd-rental-kids-family,The House with a Clock in its Walls,"<p>When ten-year-old Lewis is suddenly orphaned, he is sent to live with his Uncle Jonathan in a creaky (and creepy) old mansion with a mysterious ticking noise that emanates from the walls. Upon discovering that his uncle is a warlock, Lewis begins learning magic, but when he rebelliously resurrects an evil warlock he must find the secret of the house and save the world from destruction.</p>",DVD,Media > Videos,"Rental, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,0,19206138,https://image.tmdb.org/t/p/w1280/qM66Hv4ByAxnilr0jaqCA9uOD4Y.jpg,,The House with a Clock in its Walls (2018) poster,kids-family
catch-that-kid-dvd-rental-kids-family,Catch That Kid,"<p>A determined twelve-year-old mountain climber takes drastic action to save her injured father by planning a high-stakes bank heist, using her skills and teamwork to navigate the challenge.</p>",DVD,Media > Videos,"Rental, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,0,19173370,https://image.tmdb.org/t/p/w1280/vNZTtrzrIsIAHzqH3143oWIzFjG.jpg,,Catch That Kid (2004) poster,kids-family
home-alone-2-lost-in-new-york-dvd-rental-kids-family,Home Alone 2: Lost in New York,"<p>Instead of flying to Florida with his folks, Kevin ends up alone in New York, where he gets a hotel room with his dad's credit card—despite problems from a clerk and meddling bellboy. But when Kevin runs into his old nemeses, the Wet Bandits, he's determined to foil their plans to rob a toy store on Christmas Eve.</p>",DVD,Media > Videos,"Rental, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,0,19140602,https://image.tmdb.org/t/p/w1280/uuitWHpJwxD1wruFl2nZHIb4UGN.jpg,,Home Alone 2: Lost in New York (1992) poster,kids-family
the-seeker-dvd-rental-kids-family,The Seeker,,DVD,Media > Videos,"Rental, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,0,19107834,,,,kids-family
nims-island-dvd-rental-kids-family,Nim's Island,<p>A young girl inhabits an isolated island with her scientist father and communicates with a reclusive author of the novel she's reading.</p>,DVD,Media > Videos,"Rental, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,0,19075066,https://image.tmdb.org/t/p/w1280/vhNoXDpc7T5OdmAuu8DMHLB39uo.jpg,,Nim's Island (2008) poster,kids-family
replicas-dvd-rental-sci-fi,Replicas,<p>A scientist becomes obsessed with returning his family to normalcy after a terrible accident.</p>,DVD,Media > Videos,"Rental, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,0,17764346,https://image.tmdb.org/t/p/w1280/hhPBTAn9b4TYOxc1JYNsX4BFAlW.jpg,,Replicas (2018) poster,sci-fi
monster-hunter-dvd-rental-sci-fi,Monster Hunter,,DVD,Media > Videos,"Rental, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,0,17731578,,,,sci-fi
skyline-dvd-rental-sci-fi,Skyline,,DVD,Media > Videos,"Rental, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,0,17698810,,,,sci-fi
ai-artificial-intelligence-dvd-rental-sci-fi,A.I. Artificial Intelligence,"<p>David, a robotic boy—the first of his kind programmed to love—is adopted as a test case by a Cybertronics employee and his wife. Though he gradually becomes their child, a series of unexpected circumstances make this life impossible for David.</p>",DVD,Media > Videos,"Rental, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,0,17666042,https://image.tmdb.org/t/p/w1280/wnUAcUrMRGPPZUDroLeZhSjLkuu.jpg,,A.I. Artificial Intelligence (2001) poster,sci-fi
the-island-dvd-rental-sci-fi,The Island,,DVD,Media > Videos,"Rental, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,0,17633274,,,,sci-fi
battlestar-galactica-razor-dvd-rental-sci-fi,Battlestar Galactica: RAZOR,"<p>The history and adventures of the Battlestar Pegasus, from shortly before the Cylon invasion to shortly after Lee Adama is made commander. The story is told through the eyes of and largely focuses on one particular member of Pegasus's crew, Kendra Shaw.</p>",DVD,Media > Videos,"Rental, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,0,17600506,https://image.tmdb.org/t/p/w1280/tO3EoFJj0FJjKelDW5SUtquDIy2.jpg,,Battlestar Galactica: RAZOR (2007) poster,sci-fi
alien-covenant-dvd-rental-sci-fi,Alien Covenant,"<p>The crew of the colony ship Covenant, bound for a remote planet on the far side of the galaxy, discovers what they think is an uncharted paradise but is actually a dark, dangerous world.</p>",DVD,Media > Videos,"Rental, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,0,17567738,https://image.tmdb.org/t/p/w1280/zecMELPbU5YMQpC81Z8ImaaXuf9.jpg,,Alien Covenant (2017) poster,sci-fi
pandorum-dvd-rental-sci-fi,Pandorum,"<p>Two crew members wake up on an abandoned spacecraft with no idea who they are, how long they've been asleep, or what their mission is. The two soon discover they're actually not alone – and the reality of their situation is more horrifying than they could have imagined.</p>",DVD,Media > Videos,"Rental, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,0,17534970,https://image.tmdb.org/t/p/w1280/mNMfa6r3pl0EzFIKEkVcxyr6Rc7.jpg,,Pandorum (2009) poster,sci-fi
the-scorpion-king-dvd-rental-fantasy,The Scorpion King,,DVD,Media > Videos,"Rental, DVD, Fantasy, Formatted",Genre,Fantasy,shopify,1,deny,manual,0,17502202,,,,fantasy
beowulf-grendel-dvd-rental-fantasy,Beowulf & Grendel,"<p>The blood-soaked tale of a Norse warrior's battle against the great and murderous troll, Grendel. Heads will roll. Out of allegiance to the King Hrothgar, the much respected Lord of the Danes, Beowulf leads a troop of warriors across the sea to rid a village of the marauding monster.</p>",DVD,Media > Videos,"Rental, DVD, Fantasy, Formatted",Genre,Fantasy,shopify,1,deny,manual,0,17469434,https://image.tmdb.org/t/p/w1280/49s4KMmF2YBJhHYTqwdvikpTztt.jpg,,Beowulf & Grendel (2005) poster,fantasy
the-legend-of-hercules-dvd-rental-fantasy,The Legend of Hercules,,DVD,Media > Videos,"Rental, DVD, Fantasy, Formatted",Genre,Fantasy,shopify,1,deny,manual,0,17436666,,,,fantasy
vlack-x-mas-dvd-rental-horror,Black X-Mas,,DVD,Media > Videos,"Rental, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,17403898,,,,horror
hatchet-dvd-rental-horror,Hatchet,,DVD,Media > Videos,"Rental, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,17338362,,,,horror
hostel-dvd-rental-horror,Hostel,,DVD,Media > Videos,"Rental, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,17272826,,,,horror
the-midnight-horror-collection-dvd-rental-horror,The Midnight Horror Collection,"<p>Eight horror films featuring stories of evil curses, blood-thirsty vampires and killer legends.</p>",DVD,Media > Videos,"Rental, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,17240058,,,,horror
my-bloody-valentine-april-fools-day-dvd-rental-horror,"My Bloody Valentine, April Fool's Day",,DVD,Media > Videos,"Rental, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,17207290,,,,horror
hatchet-2-dvd-rental-horror,Hatchet 2,,DVD,Media > Videos,"Rental, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,17174522,,,,horror
bicentennial-man-vhs-5,Bicentennial Man,<p>5</p>,VHS,Media > Videos,"Floor Sale, VHS, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,5.00,21983482,https://image.tmdb.org/t/p/w1280/wrs23eO0VEWwOQpXoOasMnlW9Y4.jpg,,Bicentennial Man (1999) poster,kids-family
austin-powers-international-man-of-mystery-vhs-7,Austin Powers: International Man of Mystery,<p>7</p>,VHS,Media > Videos,"Floor Sale, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,7.00,21950714,https://image.tmdb.org/t/p/w1280/5uD4dxNX8JKFjWKYMHyOsqhi5pN.jpg,,Austin Powers: International Man of Mystery (1997) poster,comedy
the-wedding-planner-vhs-5,The Wedding Planner,<p>5</p>,VHS,Media > Videos,"Floor Sale, VHS, Romantic Comedy, Formatted",Genre,Romantic Comedy,shopify,1,deny,manual,5.00,21917946,,,,romantic-comedy
pretty-woman-vhs-8,Pretty Woman,<p>8</p>,VHS,Media > Videos,"Floor Sale, VHS, Romantic Comedy, Formatted",Genre,Romantic Comedy,shopify,1,deny,manual,8.00,21885178,,,,romantic-comedy
patch-adams-vhs-6,Patch Adams,<p>6</p>,VHS,Media > Videos,"Floor Sale, VHS, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,6.00,21852410,https://image.tmdb.org/t/p/w1280/xN1aKur5ddWQSXTqvzDPJD2TCxe.jpg,,Patch Adams (1998) poster,kids-family
all-dogs-go-to-heaven-vhs-8,All Dogs Go to Heaven,<p>8</p>,VHS,Media > Videos,"Floor Sale, VHS, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,8.00,21819642,,,,kids-family
pinocchio-vhs-8,Pinocchio,<p>8</p>,VHS,Media > Videos,"Floor Sale, VHS, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,8.00,21786874,,,,kids-family
erin-brockovich-vhs-rental-drama,Erin Brockovich,"<p>A twice-divorced mother of three who sees an injustice, takes on the bad guy and wins -- with a little help from her push-up bra. Erin goes to work for an attorney and comes across medical records describing illnesses clustered in one nearby town. She starts investigating and soon exposes a monumental cover-up.</p>",VHS,Media > Videos,"Rental, VHS, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,18936058,https://image.tmdb.org/t/p/w1280/eMs20iUQyZVs05Ck7Q0LNnRsstr.jpg,,Erin Brockovich (2000) poster,drama
stepmom-vhs-rental-drama,Stepmom,"<p>Jackie is a divorced mother of two. Isabel is the career minded girlfriend of Jackie’s ex-husband Luke, forced into the role of unwelcome stepmother to their children. But when Jackie discovers she is ill, both women realise they must put aside their differences to find a common ground and celebrate life to the fullest, while they have the chance.</p>",VHS,Media > Videos,"Rental, VHS, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,18870522,https://image.tmdb.org/t/p/w1280/wMPv2Yz6QDzv6YhSbaqM48Medl1.jpg,,Stepmom (1998) poster,drama
field-of-dreams-vhs-rental-drama,Field of Dreams,"<p>Ray Kinsella is an Iowa farmer who hears a mysterious voice telling him to turn his cornfield into a baseball diamond. He does, but the voice's directions don't stop -- even after the spirits of deceased ballplayers turn up to play.</p>",VHS,Media > Videos,"Rental, VHS, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,18837754,https://image.tmdb.org/t/p/w1280/oeM7nAw6FVFICwUaXKCRkDsKjqO.jpg,,Field of Dreams (1989) poster,drama
miss-congeniality-vhs-rental-comedy,Miss Congeniality,"<p>When the local FBI office receives a letter from a terrorist known only as 'The Citizen', it's quickly determined that he's planning his next act at the Miss America beauty pageant. Because tough-as-nails Gracie Hart is the only female Agent at the office, she's chosen to go undercover as the contestant from New Jersey.</p>",VHS,Media > Videos,"Rental, VHS, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,18804986,https://image.tmdb.org/t/p/w1280/pat3vKaRlB70he4ghwTMydR4TvP.jpg,,Miss Congeniality (2000) poster,comedy
