Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Rental Availability (product.metafields.scf.avf),Genre (product.metafields.shopify.genre),Language version (product.metafields.shopify.language-version),Media content type (product.metafields.shopify.media-content-type),MPAA rating (product.metafields.shopify.mpaa-rating),Target audience (product.metafields.shopify.target-audience),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
variety-lights-dvd-rental-comedy,Variety Lights,"",DVD,,"","Comedy, Rental",true,Genre,Comedy,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,49053946,,,,false,,,,,,,,,,lb,,,active
i-vitelloni-dvd-rental-comedy,I Vitelloni,"",DVD,,"","Comedy, Rental",true,Genre,Comedy,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,48988410,,,,false,,,,,,,,,,lb,,,active
le-notti-bianche-dvd-rental-drama,Le Notti Bianche,"",DVD,,"","Drama, Rental",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,48922874,,,,false,,,,,,,,,,lb,,,active
viridiana-dvd-rental-drama,Viridiana,"",DVD,,"","Drama, Rental",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,48857338,,,,false,,,,,,,,,,lb,,,active
the-last-temptation-of-christ-dvd-rental-drama,The Last Temptation of Christ,"",DVD,,"","Drama, Rental",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,48824570,,,,false,,,,,,,,,,lb,,,active
black-narcissus-dvd-rental-drama,Black Narcissus,"",DVD,,"","Drama, Rental",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,48791802,,,,false,,,,,,,,,,lb,,,active
walkabout-dvd-rental-drama,Walkabout,"",DVD,,"","Drama, Rental",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,48759034,,,,false,,,,,,,,,,lb,,,active
summertime-dvd-rental-drama,Summertime,"",DVD,,"","Drama, Rental",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,48693498,,,,false,,,,,,,,,,lb,,,active
cria-cuervos-dvd-rental-drama,Cria Cuervos,"",DVD,,"","Drama, Rental",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,48627962,,,,false,,,,,,,,,,lb,,,active
cheerleaders-beach-party-vhs-floor-sale-comedy,Cheerleaders Beach Party,,VHS,,"","Comedy, Floor Sale",true,Genre,Comedy,,,,,,,,,0.0,shopify,1,deny,manual,30.00,,true,true,,,,,56507898,,,,false,,,,,,,,,,lb,,,active
pearl-harbor-vhs-floor-sale-action,Pearl Harbor,,VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,6.00,,true,true,,,,,50544122,,,,false,,,,,,,,,,lb,,,active
neon-city-vhs-floor-sale-sci-fi,Neon City,,VHS,,"","Floor Sale, Sci-Fi",true,Genre,Sci-Fi,,,,,,,,,0.0,shopify,1,deny,manual,18.00,,true,true,,,,,50478586,,,,false,,,,,,,,,,lb,,,active
renaissance-man-vhs-rental-comedy,Renaissance Man,"",VHS,,"","Comedy, Rental",true,Genre,Comedy,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,37600762,,,,false,,,,,,,,,,lb,,,active
return-to-the-blue-lagoon-vhs-rental-drama,Return to the Blue Lagoon,"",VHS,,"","Drama, Rental",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,37567994,,,,false,,,,,,,,,,lb,,,active
cold-comfort-vhs-rental-thriller,Cold Comfort,"",VHS,,"","Rental, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,37535226,,,,false,,,,,,,,,,lb,,,active
chain-of-command-vhs-rental-action,Chain of Command,"",VHS,,"","Action, Rental",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,37436922,,,,false,,,,,,,,,,lb,,,active
wyatt-earp-vhs-rental-action,Wyatt Earp,"",VHS,,"","Action, Rental",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,37273082,,,,false,,,,,,,,,,lb,,,active
ultraviolet-vhs-rental-action,Ultraviolet,"",VHS,,"","Action, Rental",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,37240314,,,,false,,,,,,,,,,lb,,,active
china-obrien-2-vhs-rental-action,China O'Brien 2,"",VHS,,"","Action, Rental",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,37207546,,,,false,,,,,,,,,,lb,,,active
iron-thunder-vhs-rental-action,Iron Thunder,"",VHS,,"","Action, Rental",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,37174778,,,,false,,,,,,,,,,lb,,,active
man-on-fire-1987-vhs-rental-action,Man on Fire (1987),"",VHS,,"","Action, Rental",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,37043706,,,,false,,,,,,,,,,lb,,,active
thunderbolt-vhs-rental-action,Thunderbolt,"",VHS,,"","Action, Rental",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,03448570,,,,false,,,,,,,,,,lb,,,active
eyewitness-shark-vhs-rental-kids-family,Eyewitness: Shark,"",VHS,,"","Kids & Family, Rental",true,Genre,Kids & Family,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,03415802,,,,false,,,,,,,,,,lb,,,active
ringmaster-vhs-rental-comedy,Ringmaster,"",VHS,,"","Comedy, Rental",true,Genre,Comedy,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,03350266,,,,false,,,,,,,,,,lb,,,active
book-of-love-vhs-rental-comedy,Book of Love,"",VHS,,"","Comedy, Rental",true,Genre,Comedy,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,03317498,,,,false,,,,,,,,,,lb,,,active
the-cemetary-club-vhs-rental-comedy,The Cemetary Club,"",VHS,,"","Comedy, Rental",true,Genre,Comedy,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,03284730,,,,false,,,,,,,,,,lb,,,active
the-shadow-of-chikara-vhs-rental-horror,The Shadow of Chikara,"",VHS,,"","Horror, Rental",true,Genre,Horror,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,03251962,,,,false,,,,,,,,,,lb,,,active
the-rich-mans-wife-vhs-rental-thriller,The Rich Man's Wife,"",VHS,,"","Rental, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,03219194,,,,false,,,,,,,,,,lb,,,active
nikita-blues-vhs-rental-comedy,Nikita Blues,"",VHS,,"","Comedy, Rental",true,Genre,Comedy,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,03186426,,,,false,,,,,,,,,,lb,,,active
dark-journey-vhs-rental-drama,Dark Journey,"",VHS,,"","Drama, Rental",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,03022586,,,,false,,,,,,,,,,lb,,,active
the-groundstar-conspiracy-vhs-rental-sci-fi,The Groundstar Conspiracy,"",VHS,,"","Rental, Sci-fi",true,Genre,Sci-fi,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,02924282,,,,false,,,,,,,,,,lb,,,active
twilights-last-gleaming-vhs-rental-thriller,Twilight's Last Gleaming,"",VHS,,"","Rental, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,29417722,,,,false,,,,,,,,,,lb,,,active
public-enemies-vhs-rental-drama,Public Enemies,"",VHS,,"","Drama, Rental",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,29384954,,,,false,,,,,,,,,,lb,,,active
rockwell-a-legend-of-the-wild-west-vhs-rental-drama,Rockwell: A Legend of the Wild West,"",VHS,,"","Drama, Rental",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,29352186,,,,false,,,,,,,,,,lb,,,active
girls-in-prison-vhs-rental-drama,Girls in Prison,"",VHS,,"","Drama, Rental",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,29319418,,,,false,,,,,,,,,,lb,,,active
ice-castles-vhs-rental-drama,Ice Castles,"",VHS,,"","Drama, Rental",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,29286650,,,,false,,,,,,,,,,lb,,,active
lightnight-incident-vhs-rental-thriller,Lightnight incident,"",VHS,,"","Rental, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,29253882,,,,false,,,,,,,,,,lb,,,active
hollywood-safari-vhs-rental-kids-family,Hollywood Safari,"",VHS,,"","Kids & Family, Rental",true,Genre,Kids & Family,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,29221114,,,,false,,,,,,,,,,lb,,,active
drum-vhs-rental-drama,Drum,"",VHS,,"","Drama, Rental",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,28860666,,,,false,,,,,,,,,,lb,,,active
rage-vhs-rental-thriller,Rage,"",VHS,,"","Rental, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,28795130,,,,false,,,,,,,,,,lb,,,active
gang-related-vhs-rental-thriller,Gang Related,"",VHS,,"","Rental, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,28762362,,,,false,,,,,,,,,,lb,,,active
kid-vhs-floor-sale-drama,Kid,,VHS,,"","Drama, Floor Sale",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,82061050,,,,false,,,,,,,,,,lb,,,active
only-the-strong-vhs-floor-sale-action,Only the Strong,,VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,8.00,,true,true,,,,,81995514,,,,false,,,,,,,,,,lb,,,active
100-kilos-vhs-floor-sale-thriller,100 Kilos,,VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,81929978,,,,false,,,,,,,,,,lb,,,active
the-negotiator-vhs-floor-sale-thriller,The Negotiator,,VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,6.00,,true,true,,,,,81897210,,,,false,,,,,,,,,,lb,,,active
blind-justice-vhs-floor-sale-drama,Blind Justice,,VHS,,"","Drama, Floor Sale",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,6.00,,true,true,,,,,81766138,,,,false,,,,,,,,,,lb,,,active
way-of-the-black-dragon-vhs-floor-sale-action,Way of the Black Dragon,,VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,8.00,,true,true,,,,,81667834,,,,false,,,,,,,,,,lb,,,active
flatbed-annie-sweetie-pie-lady-truckers-vhs-floor-sale-action,Flatbed Annie & Sweetie Pie: Lady Truckers,,VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,8.00,,true,true,,,,,81635066,,,,false,,,,,,,,,,lb,,,active
gale-force-vhs-floor-sale-action,Gale Force,,VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,6.00,,true,true,,,,,81569530,,,,false,,,,,,,,,,lb,,,active
earthquake-vhs-floor-sale-action,Earthquake,,VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,7.00,,true,true,,,,,81405690,,,,false,,,,,,,,,,lb,,,active
under-suspicion-vhs-floor-sale-thriller,Under Suspicion,,VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,6.00,,true,true,,,,,81372922,,,,false,,,,,,,,,,lb,,,active
picnic-at-hanging-rock-vhs-floor-sale-drama,Picnic at Hanging Rock,,VHS,,"","Drama, Floor Sale",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,18.00,,true,true,,,,,81340154,,,,false,,,,,,,,,,lb,,,active
hard-evidence-vhs-floor-sale-thriller,Hard Evidence,,VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,81307386,,,,false,,,,,,,,,,lb,,,active
double-edge-vhs-floor-sale-thriller,Double Edge,,VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,81241850,,,,false,,,,,,,,,,lb,,,active
medicine-man-vhs-floor-sale-drama,Medicine Man,,VHS,Uncategorized,"","Drama, Floor Sale",true,Genre,Drama,,,,,,,,,0.0,shopify,2,deny,manual,6.00,,true,true,,,,,81209082,,,,false,,,,,,,,,,lb,,,active
ballistic-ecks-vs-sever-vhs-floor-sale-action,Ballistic Ecks Vs Sever,,VHS,Uncategorized,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,2,deny,manual,5.00,,true,true,,,,,81110778,,,,false,,,,,,,,,,lb,,,active
the-secret-of-the-ice-cave-vhs-floor-sale-action,The Secret of the Ice Cave,"",VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,59451130,,,,false,,,,,,,,,,lb,,,active
china-strike-force-vhs-floor-sale-action,China Strike Force,"",VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,59418362,,,,false,,,,,,,,,,lb,,,active
inferno-vhs-floor-sale-action,Inferno,"",VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,59320058,,,,false,,,,,,,,,,lb,,,active
the-weight-of-water-vhs-floor-sale-thriller,The Weight of Water,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,7.00,,true,true,,,,,59254522,,,,false,,,,,,,,,,lb,,,active
final-appeal-vhs-floor-sale-thriller,Final Appeal,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,59221754,,,,false,,,,,,,,,,lb,,,active
nemesis-game-vhs-floor-sale-thriller,Nemesis Game,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,59188986,,,,false,,,,,,,,,,lb,,,active
shades-of-fear-vhs-floor-sale-thriller,Shades of Fear,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,59156218,,,,false,,,,,,,,,,lb,,,active
seven-hours-to-judgement-vhs-floor-sale-thriller,Seven Hours to Judgement,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,59123450,,,,false,,,,,,,,,,lb,,,active
sunset-grill-vhs-floor-sale-thriller,Sunset Grill,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,59090682,,,,false,,,,,,,,,,lb,,,active
crime-broker-vhs-floor-sale-thriller,Crime Broker,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,59057914,,,,false,,,,,,,,,,lb,,,active
the-handmades-tale-vhs-floor-sale-sci-fi,The Handmades Tale,"",VHS,,"","Floor Sale, Sci-Fi",true,Genre,Sci-Fi,,,,,,,,,0.0,shopify,1,deny,manual,8.00,,true,true,,,,,58992378,,,,false,,,,,,,,,,lb,,,active
lightnight-incident-vhs-floor-sale-thriller,Lightnight Incident,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,58959610,,,,false,,,,,,,,,,lb,,,active
hard-vice-vhs-floor-sale-action,Hard Vice,"",VHS,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,58894074,,,,false,,,,,,,,,,lb,,,active
another-9-1-2-weeks-vhs-floor-sale-drama,Another 9 1/2 Weeks,"",VHS,,"","Drama, Floor Sale",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,6.00,,true,true,,,,,58861306,,,,false,,,,,,,,,,lb,,,active
invasion-of-privacy-vhs-floor-sale-thriller,Invasion of Privacy,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,58828538,,,,false,,,,,,,,,,lb,,,active
hollow-reed-vhs-floor-sale-thriller,Hollow Reed,"",VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,58795770,,,,false,,,,,,,,,,lb,,,active
cinderella-liberty-vhs-floor-sale-drama,Cinderella Liberty,"",VHS,,"","Drama, Floor Sale",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,8.00,,true,true,,,,,58763002,,,,false,,,,,,,,,,lb,,,active
moonlight-and-valentino-vhs-floor-sale-drama,Moonlight and Valentino,"",VHS,,"","Drama, Floor Sale",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,6.00,,true,true,,,,,58730234,,,,false,,,,,,,,,,lb,,,active
crazy-beautiful-vhs-floor-sale-drama,Crazy Beautiful,"",VHS,,"","Drama, Floor Sale",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,8.00,,true,true,,,,,58664698,,,,false,,,,,,,,,,lb,,,active
the-idolmaker-vhs-floor-sale-drama,The Idolmaker,"",VHS,,"","Drama, Floor Sale",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,8.00,,true,true,,,,,58599162,,,,false,,,,,,,,,,lb,,,active
choices-vhs-floor-sale-drama,Choices,"",VHS,,"","Drama, Floor Sale",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,58566394,,,,false,,,,,,,,,,lb,,,active
acceptable-risk-vhs-floor-sale-thriller,Acceptable Risk,"",VHS,Uncategorized,"","Floor Sale, Sci-Fi",true,Genre,Sci-Fi,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,58533626,,,,false,,,,,,,,,,lb,,,active
circus-vhs-floor-sale-drama,Circus,"",VHS,,"","Drama, Floor Sale",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,58500858,,,,false,,,,,,,,,,lb,,,active
bad-trip-vhs-floor-sale-comedy,Bad Trip,"",VHS,,"","Comedy, Floor Sale",true,Genre,Comedy,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,58468090,,,,false,,,,,,,,,,lb,,,active
beau-travail-vhs-floor-sale-drama,Beau Travail,"",VHS,,"","Drama, Floor Sale",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,15.00,,true,true,,,,,58369786,,,,false,,,,,,,,,,lb,,,active
cruel-intentions-vhs-floor-sale-drama,Cruel Intentions,"",VHS,,"","Drama, Floor Sale",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,10.00,,true,true,,,,,58337018,,,,false,,,,,,,,,,lb,,,active
dead-presidents-vhs-floor-sale-drama,Dead Presidents,"",VHS,,"","Drama, Floor Sale",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,8.00,,true,true,,,,,58271482,,,,false,,,,,,,,,,lb,,,active
stoner-blu-ray-bluray-floor-sale-action,Stoner [Blu-ray],,Blu-ray,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,30.00,,true,true,,,,,93320442,,,,false,,,,,,,,,,lb,,,active
mortal-kombat-kollection-limited-edition-blu-ray-bluray-floor-sale-action,Mortal Kombat Kollection [Limited Edition] [Blu-ray],,Blu-ray,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,2,deny,manual,55.00,,true,true,,,,,93287674,,,,false,,,,,,,,,,lb,,,active
salems-lot-limited-edition-4k-ultra-hd-4k-floor-sale-horror,Salem's Lot [Limited Edition] [4K Ultra HD],,4K,,"","Floor Sale, Horror",true,Genre,Horror,,,,,,,,,0.0,shopify,2,deny,manual,55.00,,true,true,,,,,93254906,,,,false,,,,,,,,,,lb,,,active
excalibur-limited-edition-blu-ray-bluray-floor-sale-fantasy,Excalibur [Limited Edition] [Blu-ray],,Blu-ray,,"","Fantasy, Floor Sale",true,Genre,Fantasy,,,,,,,,,0.0,shopify,1,deny,manual,55.00,,true,true,,,,,93222138,,,,false,,,,,,,,,,lb,,,active
robocop-directors-cut-standard-edition-blu-ray-bluray-floor-sale-sci-fi,Robocop Director's Cut (Standard Edition) [BLU-RAY],,Blu-ray,,"","Floor Sale, Sci-Fi",true,Genre,Sci-Fi,,,,,,,,,0.0,shopify,2,deny,manual,38.00,,true,true,,,,,93189370,,,,false,,,,,,,,,,lb,,,active
an-american-werewolf-in-london-standard-edition-blu-ray-bluray-floor-sale-horror,An American Werewolf In London: Standard Edition [BLU-RAY],,Blu-ray,,"","Floor Sale, Horror",true,Genre,Horror,,,,,,,,,0.0,shopify,3,deny,manual,38.00,,true,true,,,,,93156602,,,,false,,,,,,,,,,lb,,,active
soylent-green-limited-edition-blu-ray-bluray-floor-sale-sci-fi,Soylent Green (Limited Edition) [Blu-ray],,Blu-ray,,"","Floor Sale, Sci-Fi",true,Genre,Sci-Fi,,,,,,,,,0.0,shopify,2,deny,manual,38.00,,true,true,,,,,93123834,,,,false,,,,,,,,,,lb,,,active
dark-city-standard-edition-blu-ray-bluray-floor-sale-dark-city,Dark City (Standard Edition) [Blu-ray],,Blu-ray,,"","Dark City, Floor Sale",true,Genre,Dark City,,,,,,,,,0.0,shopify,2,deny,manual,38.00,,true,true,,,,,93091066,,,,false,,,,,,,,,,lb,,,active
dune-standard-edition-blu-ray-bluray-floor-sale-sci-fi,Dune [Standard Edition] [Blu-ray],,Blu-ray,,"","Floor Sale, Sci-Fi",true,Genre,Sci-Fi,,,,,,,,,0.0,shopify,3,deny,manual,38.00,,true,true,,,,,93058298,,,,false,,,,,,,,,,lb,,,active
falling-down-limited-edition-blu-ray-bluray-floor-sale-action,Falling Down (Limited Edition) [Blu-ray],,Blu-ray,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,38.00,,true,true,,,,,93025530,,,,false,,,,,,,,,,lb,,,active
hugo-standard-edition-blu-ray-bluray-floor-sale-kids-family,Hugo (Standard Edition) [Blu-ray],,Blu-ray,,"","Floor Sale, Kids & Family",true,Genre,Kids & Family,,,,,,,,,0.0,shopify,2,deny,manual,38.00,,true,true,,,,,92992762,,,,false,,,,,,,,,,lb,,,active
mallrats-standard-edition-blu-ray-bluray-floor-sale-comedy,Mallrats (Standard Edition) [Blu-ray],,Blu-ray,,"","Comedy, Floor Sale",true,Genre,Comedy,,,,,,,,,0.0,shopify,3,deny,manual,38.00,,true,true,,,,,92959994,,,,false,,,,,,,,,,lb,,,active
ms-45-blu-ray-bluray-floor-sale-thriller,Ms .45 [Blu-ray],,Blu-ray,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,2,deny,manual,38.00,,true,true,,,,,92927226,,,,false,,,,,,,,,,lb,,,active
demolition-man-special-edition-blu-ray-bluray-floor-sale-sci-fi,Demolition Man (Special Edition) [Blu-ray],,Blu-ray,,"","Floor Sale, Sci-Fi",true,Genre,Sci-Fi,,,,,,,,,0.0,shopify,1,deny,manual,38.00,,true,true,,,,,92894458,,,,false,,,,,,,,,,lb,,,active
hellraiser-blu-ray-bluray-floor-sale-horror,Hellraiser [BLU-RAY],,Blu-ray,,"","Floor Sale, Horror",true,Genre,Horror,,,,,,,,,0.0,shopify,1,deny,manual,38.00,,true,true,,,,,92861690,,,,false,,,,,,,,,,lb,,,active
the-house-with-laughing-windows-blu-ray-bluray-floor-sale-horror,The House With Laughing Windows [Blu-ray],,Blu-ray,,"","Floor Sale, Horror",true,Genre,Horror,,,,,,,,,0.0,shopify,3,deny,manual,38.00,,true,true,,,,,92796154,,,,false,,,,,,,,,,lb,,,active
pitch-black-blu-ray-bluray-floor-sale-sci-fi,Pitch Black [Blu-ray],,Blu-ray,,"","Floor Sale, Sci-Fi",true,Genre,Sci-Fi,,,,,,,,,0.0,shopify,2,deny,manual,38.00,,true,true,,,,,92763386,,,,false,,,,,,,,,,lb,,,active
chud-standard-edition-blu-ray-bluray-floor-sale-sci-fi,C.H.U.D. [Standard Edition] [Blu-ray],,Blu-ray,Uncategorized,"","Floor Sale, Sci-Fi",true,Genre,Sci-Fi,,,,,,,,,0.0,shopify,3,deny,manual,38.00,,true,true,,,,,92730618,,,,false,,,,,,,,,,lb,,,active
crimson-peak-blu-ray-bluray-floor-sale-horror,Crimson Peak [BLU-RAY],,Blu-ray,,"","Floor Sale, Horror",true,Genre,Horror,,,,,,,,,0.0,shopify,1,deny,manual,38.00,,true,true,,,,,92697850,,,,false,,,,,,,,,,lb,,,active
hellbound-hellraiser-ii-blu-ray-bluray-floor-sale-horror,Hellbound: Hellraiser II [BLU-RAY],,Blu-ray,,"","Floor Sale, Horror",true,Genre,Horror,,,,,,,,,0.0,shopify,1,deny,manual,38.00,,true,true,,,,,92665082,,,,false,,,,,,,,,,lb,,,active
inglourious-basterds-blu-ray-bluray-floor-sale-action,Inglourious Basterds [Blu-ray],,Blu-ray,,"","Action, Floor Sale",true,Genre,Action,,,,,,,,,0.0,shopify,2,deny,manual,38.00,,true,true,,,,,92534010,,,,false,,,,,,,,,,lb,,,active
troy-limited-edition-blu-ray-bluray-floor-sale-fantasy,Troy [Limited Edition] [Blu-ray],,Blu-ray,,"","Fantasy, Floor Sale",true,Genre,Fantasy,,,,,,,,,0.0,shopify,2,deny,manual,38.00,,true,true,,,,,92501242,,,,false,,,,,,,,,,lb,,,active
crimson-peak-4k-ultra-hd-4k-floor-sale-horror,Crimson Peak [4K Ultra HD],,4K,,"","Floor Sale, Horror",true,Genre,Horror,,,,,,,,,0.0,shopify,1,deny,manual,45.00,,true,true,,,,,92468474,,,,false,,,,,,,,,,lb,,,active
demolition-man-special-edition-4k-ultra-hd-4k-floor-sale-sci-fi,Demolition Man (Special Edition) [4K Ultra HD],,4K,,"","Floor Sale, Sci-Fi",true,Genre,Sci-Fi,,,,,,,,,0.0,shopify,1,deny,manual,45.00,,true,true,,,,,92402938,,,,false,,,,,,,,,,lb,,,active
